,dateGMT,timeGMT,unixTime,lat,lon
0,20200130,141601,1580361361,37.48391,126.929831666667
1,20200130,141658,1580361418,37.483953333333,126.929395
2,20200130,141808,1580361488,37.489668333333,126.917755
3,20200130,141809,1580361489,37.489506666667,126.917568333333
4,20200130,141810,1580361490,37.489536666667,126.91734
5,20200130,141811,1580361491,37.489606666667,126.91717
6,20200130,141812,1580361492,37.489546666667,126.916896666667
7,20200130,141813,1580361493,37.489535,126.916653333333
8,20200130,141814,1580361494,37.489461666667,126.91643
9,20200130,141816,1580361496,37.489378333333,126.916225
10,20200130,141817,1580361497,37.489296666667,126.916038333333
11,20200130,141818,1580361498,37.489211666667,126.915855
12,20200130,141819,1580361499,37.48912,126.915691666667
13,20200130,141820,1580361500,37.489041666667,126.915541666667
14,20200130,141821,1580361501,37.488966666667,126.915401666667
15,20200130,141822,1580361502,37.4889,126.915263333333
16,20200130,141824,1580361504,37.488753333333,126.915001666667
17,20200130,141825,1580361505,37.488686666667,126.91489
18,20200130,141826,1580361506,37.488608333333,126.914781666667
19,20200130,141827,1580361507,37.48854,126.914673333333
20,20200130,141828,1580361508,37.488476666667,126.914573333333
21,20200130,141829,1580361509,37.488416666667,126.914478333333
22,20200130,141830,1580361510,37.488358333333,126.91439
23,20200130,141831,1580361511,37.488301666667,126.914305
24,20200130,141832,1580361512,37.488258333333,126.914215
25,20200130,141833,1580361513,37.488208333333,126.914143333333
26,20200130,141835,1580361515,37.488133333333,126.914011666667
27,20200130,141837,1580361517,37.488046666667,126.913905
28,20200130,141839,1580361519,37.487966666667,126.913816666667
29,20200130,141841,1580361521,37.487908333333,126.913731666667
30,20200130,141843,1580361523,37.487855,126.91367
31,20200130,141846,1580361526,37.487796666667,126.913585
32,20200130,141900,1580361540,37.487798333333,126.913683333333
33,20200130,141903,1580361543,37.487855,126.913765
34,20200130,141907,1580361547,37.487903333333,126.913833333333
35,20200130,141915,1580361555,37.487913333333,126.913931666667
36,20200130,141924,1580361564,37.487951666667,126.914018333333
37,20200130,141939,1580361579,37.488023333333,126.914051666667
38,20200130,142010,1580361610,37.488095,126.914045
39,20200130,142018,1580361618,37.488165,126.91409
40,20200130,142116,1580361676,37.488218333333,126.914163333333
41,20200130,142207,1580361727,37.488175,126.914081666667
42,20200130,142213,1580361733,37.488116666667,126.914011666667
43,20200130,142259,1580361779,37.488163333333,126.914088333333
44,20200130,142327,1580361807,37.488098333333,126.91414
45,20200130,142349,1580361829,37.48815,126.914041666667
46,20200130,142352,1580361832,37.488243333333,126.913961666667
47,20200130,142355,1580361835,37.488278333333,126.913873333333
48,20200130,142357,1580361837,37.488273333333,126.913753333333
49,20200130,142358,1580361838,37.488281666667,126.913661666667
50,20200130,142400,1580361840,37.488278333333,126.913496666667
51,20200130,142402,1580361842,37.488286666667,126.913338333333
52,20200130,142404,1580361844,37.488323333333,126.91315
53,20200130,142405,1580361845,37.488348333333,126.913035
54,20200130,142406,1580361846,37.488355,126.912901666667
55,20200130,142408,1580361848,37.488353333333,126.912725
56,20200130,142409,1580361849,37.488398333333,126.912615
57,20200130,142410,1580361850,37.488421666667,126.912498333333
58,20200130,142411,1580361851,37.48845,126.912335
59,20200130,142412,1580361852,37.488441666667,126.91216
60,20200130,142413,1580361853,37.48842,126.912008333333
61,20200130,142414,1580361854,37.488426666667,126.911798333333
62,20200130,142415,1580361855,37.488436666667,126.911586666667
63,20200130,142416,1580361856,37.488426666667,126.911375
64,20200130,142417,1580361857,37.488431666667,126.911168333333
65,20200130,142418,1580361858,37.488338333333,126.910941666667
66,20200130,142429,1580361869,37.488021666667,126.909146666667
67,20200130,142432,1580361872,37.485173333333,126.904093333333
68,20200130,142438,1580361878,37.486296666667,126.905131666667
69,20200130,142439,1580361879,37.486258333333,126.904963333333
70,20200130,142440,1580361880,37.486201666667,126.904743333333
71,20200130,142441,1580361881,37.486163333333,126.90458
72,20200130,142442,1580361882,37.486128333333,126.904436666667
73,20200130,142443,1580361883,37.486098333333,126.904316666667
74,20200130,142444,1580361884,37.486075,126.90421
75,20200130,142445,1580361885,37.486048333333,126.904105
76,20200130,142446,1580361886,37.486035,126.904003333333
77,20200130,142448,1580361888,37.486005,126.903855
78,20200130,142450,1580361890,37.486003333333,126.903741666667
79,20200130,142452,1580361892,37.485998333333,126.903645
80,20200130,142453,1580361893,37.485833333333,126.903435
81,20200130,142455,1580361895,37.48579,126.903326666667
82,20200130,142457,1580361897,37.485641666667,126.903175
83,20200130,142459,1580361899,37.48557,126.903136666667
84,20200130,142501,1580361901,37.48549,126.903083333333
85,20200130,142504,1580361904,37.485428333333,126.903035
86,20200130,142507,1580361907,37.485365,126.90293
87,20200130,142509,1580361909,37.485308333333,126.902853333333
88,20200130,142512,1580361912,37.485251666667,126.902791666667
89,20200130,142518,1580361918,37.485183333333,126.902703333333
90,20200130,142522,1580361922,37.485118333333,126.902648333333
91,20200130,142530,1580361930,37.485073333333,126.902566666667
92,20200130,142547,1580361947,37.485066666667,126.902463333333
93,20200130,142551,1580361951,37.485108333333,126.902365
94,20200130,142554,1580361954,37.485175,126.902253333333
95,20200130,142556,1580361956,37.485233333333,126.902108333333
96,20200130,142557,1580361957,37.485268333333,126.902013333333
97,20200130,142558,1580361958,37.485308333333,126.90191
98,20200130,142559,1580361959,37.485353333333,126.901791666667
99,20200130,142600,1580361960,37.485398333333,126.901665
100,20200130,142601,1580361961,37.485446666667,126.901535
101,20200130,142602,1580361962,37.485485,126.9014
102,20200130,142603,1580361963,37.485528333333,126.901266666667
103,20200130,142604,1580361964,37.485585,126.901145
104,20200130,142605,1580361965,37.485643333333,126.900998333333
105,20200130,142606,1580361966,37.485715,126.900855
106,20200130,142607,1580361967,37.48579,126.900703333333
107,20200130,142608,1580361968,37.485866666667,126.90055
108,20200130,142609,1580361969,37.485945,126.900396666667
109,20200130,142610,1580361970,37.486036666667,126.90024
110,20200130,142611,1580361971,37.486133333333,126.900085
111,20200130,142612,1580361972,37.486226666667,126.899918333333
112,20200130,142613,1580361973,37.486328333333,126.89974
113,20200130,142614,1580361974,37.486435,126.899563333333
114,20200130,142615,1580361975,37.48654,126.8994
115,20200130,142616,1580361976,37.486673333333,126.899163333333
116,20200130,142617,1580361977,37.486815,126.898935
117,20200130,142618,1580361978,37.486971666667,126.898706666667
118,20200130,142619,1580361979,37.487131666667,126.898471666667
119,20200130,142620,1580361980,37.487325,126.898203333333
120,20200130,142621,1580361981,37.487521666667,126.898033333333
121,20200130,142622,1580361982,37.48766,126.897865
122,20200130,142623,1580361983,37.487808333333,126.8977
123,20200130,142624,1580361984,37.48794,126.897565
124,20200130,142625,1580361985,37.48811,126.897401666667
125,20200130,142626,1580361986,37.488281666667,126.897238333333
126,20200130,142627,1580361987,37.488443333333,126.89709
127,20200130,142628,1580361988,37.488586666667,126.89697
128,20200130,142629,1580361989,37.488745,126.896838333333
129,20200130,142630,1580361990,37.488926666667,126.896693333333
130,20200130,142631,1580361991,37.489081666667,126.89659
131,20200130,142632,1580361992,37.489236666667,126.896505
132,20200130,142633,1580361993,37.489383333333,126.896401666667
133,20200130,142634,1580361994,37.489565,126.896325
134,20200130,142635,1580361995,37.489745,126.896261666667
135,20200130,142636,1580361996,37.489933333333,126.896206666667
136,20200130,142637,1580361997,37.490103333333,126.896138333333
137,20200130,142638,1580361998,37.490263333333,126.896071666667
138,20200130,142639,1580361999,37.490405,126.896003333333
139,20200130,142640,1580362000,37.490546666667,126.895943333333
140,20200130,142641,1580362001,37.490678333333,126.895885
141,20200130,142642,1580362002,37.490821666667,126.89584
142,20200130,142643,1580362003,37.490955,126.895788333333
143,20200130,142644,1580362004,37.491068333333,126.89574
144,20200130,142645,1580362005,37.49119,126.895693333333
145,20200130,142646,1580362006,37.491316666667,126.895645
146,20200130,142647,1580362007,37.491431666667,126.895605
147,20200130,142648,1580362008,37.491536666667,126.895566666667
148,20200130,142649,1580362009,37.491635,126.895526666667
149,20200130,142650,1580362010,37.491743333333,126.895493333333
150,20200130,142651,1580362011,37.491836666667,126.895456666667
151,20200130,142652,1580362012,37.491925,126.895418333333
152,20200130,142653,1580362013,37.491998333333,126.895388333333
153,20200130,142654,1580362014,37.49207,126.895356666667
154,20200130,142655,1580362015,37.49214,126.895321666667
155,20200130,142656,1580362016,37.49221,126.895295
156,20200130,142658,1580362018,37.492311666667,126.895255
157,20200130,142700,1580362020,37.492383333333,126.89523
158,20200130,142704,1580362024,37.492468333333,126.895206666667
159,20200130,142710,1580362030,37.492395,126.895241666667
160,20200130,142728,1580362048,37.492425,126.895151666667
161,20200130,142741,1580362061,37.492505,126.895151666667
162,20200130,142744,1580362064,37.492583333333,126.895108333333
163,20200130,142747,1580362067,37.492641666667,126.895053333333
164,20200130,142750,1580362070,37.492726666667,126.895008333333
165,20200130,142752,1580362072,37.492865,126.894958333333
166,20200130,142754,1580362074,37.49301,126.8949
167,20200130,142755,1580362075,37.493111666667,126.894878333333
168,20200130,142756,1580362076,37.493203333333,126.894841666667
169,20200130,142757,1580362077,37.4933,126.894793333333
170,20200130,142758,1580362078,37.493416666667,126.894731666667
171,20200130,142759,1580362079,37.493543333333,126.894661666667
172,20200130,142800,1580362080,37.493671666667,126.894595
173,20200130,142801,1580362081,37.493836666667,126.894528333333
174,20200130,142802,1580362082,37.494001666667,126.894456666667
175,20200130,142803,1580362083,37.494176666667,126.894395
176,20200130,142804,1580362084,37.494428333333,126.894331666667
177,20200130,142805,1580362085,37.494655,126.89426
178,20200130,142806,1580362086,37.494845,126.894211666667
179,20200130,142807,1580362087,37.49504,126.894168333333
180,20200130,142808,1580362088,37.495208333333,126.89412
181,20200130,142809,1580362089,37.495385,126.894071666667
182,20200130,142810,1580362090,37.495555,126.894025
183,20200130,142811,1580362091,37.495716666667,126.893968333333
184,20200130,142812,1580362092,37.495875,126.893921666667
185,20200130,142813,1580362093,37.496008333333,126.893885
186,20200130,142814,1580362094,37.496131666667,126.893843333333
187,20200130,142815,1580362095,37.496253333333,126.8938
188,20200130,142816,1580362096,37.496393333333,126.893745
189,20200130,142817,1580362097,37.496541666667,126.893705
190,20200130,142818,1580362098,37.496685,126.893661666667
191,20200130,142819,1580362099,37.496831666667,126.893623333333
192,20200130,142820,1580362100,37.496975,126.893588333333
193,20200130,142821,1580362101,37.497116666667,126.893565
194,20200130,142822,1580362102,37.497266666667,126.893541666667
195,20200130,142823,1580362103,37.497435,126.893518333333
196,20200130,142824,1580362104,37.4976,126.893493333333
197,20200130,142825,1580362105,37.497756666667,126.893473333333
198,20200130,142826,1580362106,37.497905,126.893446666667
199,20200130,142827,1580362107,37.498053333333,126.893418333333
200,20200130,142828,1580362108,37.498195,126.893383333333
201,20200130,142829,1580362109,37.49834,126.89334
202,20200130,142830,1580362110,37.498486666667,126.893308333333
203,20200130,142831,1580362111,37.498625,126.893253333333
204,20200130,142832,1580362112,37.498761666667,126.893195
205,20200130,142833,1580362113,37.498895,126.893141666667
206,20200130,142834,1580362114,37.499028333333,126.893088333333
207,20200130,142835,1580362115,37.499181666667,126.89304
208,20200130,142836,1580362116,37.499333333333,126.892988333333
209,20200130,142837,1580362117,37.499495,126.892931666667
210,20200130,142838,1580362118,37.49964,126.892878333333
211,20200130,142839,1580362119,37.499775,126.892816666667
212,20200130,142840,1580362120,37.499911666667,126.892756666667
213,20200130,142841,1580362121,37.500043333333,126.892693333333
214,20200130,142842,1580362122,37.500193333333,126.892628333333
215,20200130,142843,1580362123,37.50034,126.892485
216,20200130,142844,1580362124,37.500486666667,126.892455
217,20200130,142845,1580362125,37.500615,126.892426666667
218,20200130,142846,1580362126,37.500741666667,126.892398333333
219,20200130,142847,1580362127,37.500883333333,126.892366666667
220,20200130,142848,1580362128,37.501021666667,126.892348333333
221,20200130,142849,1580362129,37.501173333333,126.892323333333
222,20200130,142850,1580362130,37.50131,126.892311666667
223,20200130,142851,1580362131,37.501438333333,126.892308333333
224,20200130,142852,1580362132,37.501576666667,126.89231
225,20200130,142853,1580362133,37.501716666667,126.892316666667
226,20200130,142854,1580362134,37.501841666667,126.892328333333
227,20200130,142855,1580362135,37.501976666667,126.892346666667
228,20200130,142856,1580362136,37.502116666667,126.892366666667
229,20200130,142857,1580362137,37.502265,126.892391666667
230,20200130,142858,1580362138,37.502408333333,126.892413333333
231,20200130,142859,1580362139,37.502525,126.892438333333
232,20200130,142900,1580362140,37.50266,126.892455
233,20200130,142901,1580362141,37.502813333333,126.892475
234,20200130,142902,1580362142,37.50296,126.892501666667
235,20200130,142903,1580362143,37.503096666667,126.892525
236,20200130,142904,1580362144,37.503235,126.89255
237,20200130,142905,1580362145,37.503366666667,126.892568333333
238,20200130,142906,1580362146,37.503523333333,126.892591666667
239,20200130,142907,1580362147,37.503678333333,126.892606666667
240,20200130,142908,1580362148,37.503838333333,126.89262
241,20200130,142909,1580362149,37.503993333333,126.89263
242,20200130,142910,1580362150,37.50414,126.89264
243,20200130,142911,1580362151,37.504283333333,126.892643333333
244,20200130,142912,1580362152,37.504423333333,126.892656666667
245,20200130,142913,1580362153,37.504561666667,126.892668333333
246,20200130,142914,1580362154,37.504701666667,126.892678333333
247,20200130,142915,1580362155,37.50484,126.892686666667
248,20200130,142916,1580362156,37.50498,126.892691666667
249,20200130,142917,1580362157,37.50512,126.892693333333
250,20200130,143004,1580362204,37.505925,126.892591666667
251,20200130,143047,1580362247,37.50887,126.89099
252,20200130,143509,1580362509,37.530975,126.89945
253,20200130,143510,1580362510,37.531116666667,126.89961
254,20200130,143511,1580362511,37.531271666667,126.899755
255,20200130,143512,1580362512,37.531423333333,126.899923333333
256,20200130,143513,1580362513,37.531555,126.90001
257,20200130,143514,1580362514,37.531676666667,126.900095
258,20200130,143515,1580362515,37.531808333333,126.900211666667
259,20200130,143516,1580362516,37.531981666667,126.900323333333
260,20200130,143517,1580362517,37.532133333333,126.900416666667
261,20200130,143518,1580362518,37.532308333333,126.900538333333
262,20200130,143519,1580362519,37.532453333333,126.900668333333
263,20200130,143520,1580362520,37.532603333333,126.900795
264,20200130,143521,1580362521,37.532745,126.9009
265,20200130,143522,1580362522,37.532858333333,126.901011666667
266,20200130,143523,1580362523,37.532975,126.901118333333
267,20200130,143524,1580362524,37.533096666667,126.901223333333
268,20200130,143525,1580362525,37.533211666667,126.901323333333
269,20200130,143526,1580362526,37.533336666667,126.901438333333
270,20200130,143527,1580362527,37.53347,126.901528333333
271,20200130,143528,1580362528,37.533598333333,126.901635
272,20200130,143529,1580362529,37.53373,126.901748333333
273,20200130,143530,1580362530,37.533848333333,126.901853333333
274,20200130,143531,1580362531,37.533948333333,126.901936666667
275,20200130,143533,1580362533,37.534075,126.90203
276,20200130,143535,1580362535,37.534186666667,126.902108333333
277,20200130,143537,1580362537,37.534256666667,126.902166666667
278,20200130,143552,1580362552,37.534193333333,126.902218333333
279,20200130,143605,1580362565,37.53412,126.902203333333
280,20200130,143615,1580362575,37.534141666667,126.902063333333
281,20200130,143617,1580362577,37.53413,126.901936666667
282,20200130,143619,1580362579,37.534118333333,126.901805
283,20200130,143621,1580362581,37.534121666667,126.90164
284,20200130,143623,1580362583,37.534123333333,126.901476666667
285,20200130,143624,1580362584,37.53416,126.901398333333
286,20200130,143625,1580362585,37.53419,126.901313333333
287,20200130,143640,1580362600,37.53457,126.900985
288,20200130,143641,1580362601,37.534718333333,126.901116666667
289,20200130,143642,1580362602,37.53507,126.901216666667
290,20200130,143643,1580362603,37.535365,126.901466666667
291,20200130,143644,1580362604,37.535583333333,126.9017
292,20200130,143646,1580362606,37.536231666667,126.903315
293,20200130,143647,1580362607,37.536403333333,126.903476666667
294,20200130,143648,1580362608,37.536576666667,126.903638333333
295,20200130,143649,1580362609,37.536748333333,126.903805
296,20200130,143650,1580362610,37.536933333333,126.904028333333
297,20200130,143651,1580362611,37.537146666667,126.904285
298,20200130,143652,1580362612,37.537363333333,126.904531666667
299,20200130,143653,1580362613,37.537571666667,126.904761666667
300,20200130,143654,1580362614,37.537783333333,126.90497
301,20200130,143655,1580362615,37.538,126.905175
302,20200130,143656,1580362616,37.53818,126.905361666667
303,20200130,143657,1580362617,37.538381666667,126.905538333333
304,20200130,143658,1580362618,37.538561666667,126.9057
305,20200130,143659,1580362619,37.538728333333,126.905861666667
306,20200130,143700,1580362620,37.5389,126.906035
307,20200130,143701,1580362621,37.539085,126.906213333333
308,20200130,143702,1580362622,37.539256666667,126.906361666667
309,20200130,143703,1580362623,37.539428333333,126.90652
310,20200130,143704,1580362624,37.539596666667,126.90668
311,20200130,143705,1580362625,37.539756666667,126.906818333333
312,20200130,143706,1580362626,37.539918333333,126.90696
313,20200130,143707,1580362627,37.540081666667,126.907103333333
314,20200130,143708,1580362628,37.54027,126.90727
315,20200130,143709,1580362629,37.540433333333,126.90741
316,20200130,143710,1580362630,37.540595,126.907545
317,20200130,143711,1580362631,37.540746666667,126.907675
318,20200130,143712,1580362632,37.540893333333,126.907801666667
319,20200130,143713,1580362633,37.541041666667,126.90793
320,20200130,143714,1580362634,37.541171666667,126.908041666667
321,20200130,143715,1580362635,37.54129,126.908135
322,20200130,143716,1580362636,37.54142,126.908253333333
323,20200130,143717,1580362637,37.54155,126.908355
324,20200130,143718,1580362638,37.541665,126.908458333333
325,20200130,143719,1580362639,37.541803333333,126.908586666667
326,20200130,143720,1580362640,37.541926666667,126.908703333333
327,20200130,143721,1580362641,37.54204,126.908805
328,20200130,143722,1580362642,37.54216,126.908908333333
329,20200130,143723,1580362643,37.54228,126.909005
330,20200130,143724,1580362644,37.542395,126.909113333333
331,20200130,143725,1580362645,37.542513333333,126.909218333333
332,20200130,143726,1580362646,37.542636666667,126.90932
333,20200130,143727,1580362647,37.542771666667,126.909425
334,20200130,143728,1580362648,37.5429,126.909521666667
335,20200130,143729,1580362649,37.543025,126.909631666667
336,20200130,143730,1580362650,37.54315,126.909741666667
337,20200130,143731,1580362651,37.54328,126.909856666667
338,20200130,143732,1580362652,37.543393333333,126.909966666667
339,20200130,143733,1580362653,37.54351,126.91008
340,20200130,143734,1580362654,37.543628333333,126.910191666667
341,20200130,143735,1580362655,37.543738333333,126.910283333333
342,20200130,143736,1580362656,37.54385,126.910383333333
343,20200130,143737,1580362657,37.543958333333,126.910496666667
344,20200130,143738,1580362658,37.544061666667,126.910605
345,20200130,143739,1580362659,37.544168333333,126.910711666667
346,20200130,143740,1580362660,37.54427,126.910826666667
347,20200130,143749,1580362669,37.544835,126.911281666667
348,20200130,143906,1580362746,37.545935,126.911515
349,20200130,143926,1580362766,37.546086666667,126.911626666667
350,20200130,143930,1580362770,37.548868333333,126.913036666667
351,20200130,143936,1580362776,37.549325,126.913268333333
352,20200130,144012,1580362812,37.549563333333,126.913388333333
